snapshot_ts,feed_ts,entity_id,trip_id,route_id,vehicle_id,stop_id,stop_sequence,arrival_time,arrival_delay,departure_time,departure_delay
2026-04-05T05:17:29.887602+00:00,1775366250,3928181,3928181,66,3412,62449,77,1775369109.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928181,3928181,66,3412,62450,78,1775369152.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63255,28,1775366074.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63256,29,,,1775366227.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63257,30,1775366247.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63258,31,1775366274.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63259,32,1775366328.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63260,33,1775366360.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63261,34,1775366427.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,60075,35,1775366464.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,64216,36,1775366512.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,64995,37,1775366588.0,0.0,1775366760.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,64220,38,1775366818.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,65973,39,1775366879.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,65970,40,1775366949.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,60438,41,1775367013.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,60439,42,1775367055.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,65513,43,1775367207.0,0.0,1775367300.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,60617,44,1775367370.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63265,45,1775367501.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63266,46,1775367560.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63267,47,1775367616.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63268,48,1775367734.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63269,49,1775367776.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63271,50,1775367813.0,0.0,1775367813.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63274,51,1775367856.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63275,52,1775367909.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63276,53,1775367931.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63277,54,1775367953.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63278,55,1775367974.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63279,56,1775368005.0,0.0,1775368080.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,65649,57,1775368096.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63280,58,1775368121.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63281,59,1775368179.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63282,60,1775368204.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63283,61,1775368227.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63284,62,1775368265.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63285,63,1775368302.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63286,64,1775368334.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,61715,65,1775368371.0,0.0,1775368500.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63287,66,1775368503.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63288,67,1775368559.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63289,68,1775368614.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63291,69,1775368681.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63292,70,1775368725.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63293,71,1775368823.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63294,72,1775368911.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63295,73,1775368938.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63296,74,1775368960.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63298,75,1775369002.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63300,76,1775369032.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63302,77,1775369062.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,61124,78,1775369100.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,63343,79,1775369140.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928230,3928230,66,3436,64463,80,1775369233.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,61780,67,1775366244.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,61781,68,1775366284.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,61782,69,1775366311.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,61716,70,1775366365.0,0.0,1775366365.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63195,71,1775366435.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63196,72,1775366455.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63197,73,1775366481.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63198,74,1775366503.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63199,75,1775366523.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63200,76,1775366543.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63201,77,1775366588.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63202,78,1775366620.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63203,79,1775366676.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,65255,80,1775366719.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63204,81,1775366746.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,65822,82,1775366792.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63206,83,1775366873.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63207,84,1775366920.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63208,85,1775366965.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63209,86,1775366979.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63211,87,1775367030.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63212,88,1775367121.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,60608,89,1775367209.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,60609,90,1775367346.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,60441,91,1775367561.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,60442,92,1775367591.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,60443,93,1775367656.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,60444,94,1775367694.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928923,3928923,68,6431,63413,95,1775367763.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63352,1,,,1775366230.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,65359,2,1775366412.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63357,3,1775366480.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63356,4,1775366516.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63358,5,1775366537.0,0.0,1775366537.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63359,6,1775366577.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63360,7,1775366638.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63361,8,1775366669.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63362,9,1775366685.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63363,10,1775366739.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63364,11,1775366779.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63365,12,1775366826.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63366,13,1775366868.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63367,14,1775366935.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63368,15,1775366971.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63369,16,1775366987.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63370,17,1775367007.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63371,18,1775367040.0,0.0,1775367120.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63372,19,1775367120.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63373,20,1775367143.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63374,21,1775367180.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63375,22,1775367198.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63376,23,1775367225.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63377,24,1775367247.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63378,25,1775367283.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,60146,26,1775367323.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63379,27,1775367356.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63380,28,1775367415.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63381,29,1775367450.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,60156,30,1775367507.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,60157,31,1775367539.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,60158,32,1775367616.0,0.0,1775367720.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,60159,33,1775367720.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63382,34,1775367798.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,65391,35,1775367813.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63384,36,1775367852.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63386,37,1775367951.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63387,38,1775368007.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63388,39,1775368034.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63389,40,1775368065.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63390,41,1775368097.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63391,42,1775368132.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63392,43,1775368157.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63393,44,1775368181.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63394,45,1775368206.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63395,46,1775368240.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63396,47,1775368275.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63397,48,1775368337.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63399,49,1775368495.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63400,50,1775368529.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63401,51,1775368559.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63402,52,1775368573.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63403,53,1775368627.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63404,54,1775368651.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63405,55,1775368674.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63406,56,1775368758.0,0.0,1775368980.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63305,57,1775369066.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63306,58,1775369094.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,61130,59,1775369172.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,61131,60,1775369194.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63407,61,1775369237.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63408,62,1775369392.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63409,63,1775369426.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63410,64,1775369460.0,0.0,1775369580.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63411,65,1775369580.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63412,66,1775369609.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,61780,67,1775369643.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,61781,68,1775369663.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,61782,69,1775369685.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,61716,70,1775369732.0,0.0,1775369880.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63195,71,1775369884.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63196,72,1775369929.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63197,73,1775369956.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63198,74,1775369982.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63199,75,1775370003.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63200,76,1775370043.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63201,77,1775370103.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63202,78,1775370155.0,0.0,1775370300.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928924,3928924,68,3472,63203,79,1775370300.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63461,82,1775366295.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63462,83,1775366329.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63463,84,1775366371.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63464,85,1775366409.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,60278,86,1775366429.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,60279,87,1775366477.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63465,88,1775366507.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63466,89,1775366525.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63467,90,1775366580.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63468,91,1775366611.0,0.0,1775366640.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63469,92,1775366640.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63470,93,1775366661.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,65360,94,1775366742.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928952,3928952,68,3478,63352,95,1775366893.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63413,1,,,1775368560.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,60409,2,1775368716.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,60410,3,1775368771.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,60411,4,1775368828.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,65513,5,1775369195.0,0.0,1775369195.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,60617,6,1775369259.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63265,7,1775369337.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63266,8,1775369401.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63267,9,1775369445.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63268,10,1775369565.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63269,11,1775369580.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63271,12,1775369645.0,0.0,1775369645.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63274,13,1775369703.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63275,14,1775369753.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63276,15,1775369797.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63277,16,1775369827.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63278,17,1775369859.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63279,18,1775369917.0,0.0,1775369917.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,65649,19,1775369965.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63280,20,1775369993.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63281,21,1775370052.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63282,22,1775370070.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63283,23,1775370090.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63284,24,1775370108.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63285,25,1775370157.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,63286,26,1775370188.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,61715,27,1775370255.0,0.0,1775370360.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928986,3928986,68,3480,61784,28,1775370415.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63424,45,1775366246.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63425,46,1775366274.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63427,47,1775366432.0,0.0,1775366580.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63428,48,1775366618.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63429,49,1775366653.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63430,50,1775366684.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63431,51,1775366713.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63432,52,1775366738.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63433,53,1775366765.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63434,54,1775366806.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63435,55,1775366836.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63436,56,1775366871.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63437,57,1775366899.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3928989,3928989,68,7428,63438,58,1775366947.0,0.0,,
