snapshot_ts,feed_ts,entity_id,trip_id,route_id,vehicle_id,stop_id,stop_sequence,arrival_time,arrival_delay,departure_time,departure_delay
2026-04-06T00:01:11.703037+00:00,1775433671,3934857,3934857,77,4412,63947,8,1775437107.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3934857,3934857,77,4412,63948,9,1775437139.0,0.0,1775437200.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3934857,3934857,77,4412,63949,10,1775437300.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3934857,3934857,77,4412,63950,11,1775437343.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3934857,3934857,77,4412,63951,12,1775437374.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3934857,3934857,77,4412,65872,13,1775437468.0,0.0,1775437560.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3934857,3934857,77,4412,60032,14,1775437640.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3934857,3934857,77,4412,60033,15,1775437723.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935433,3935433,84,4120,60243,13,1775433653.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935433,3935433,84,4120,60244,14,1775433677.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935433,3935433,84,4120,60245,15,1775433789.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,60245,1,,,1775435520.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,60246,2,1775435606.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,60247,3,1775435624.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65663,4,1775435721.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65661,5,1775435807.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65675,6,1775435844.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65422,7,1775435880.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65423,8,1775435933.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65662,9,1775436040.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65372,10,1775436084.0,0.0,1775436240.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65373,11,1775436240.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,65522,12,1775436386.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,63351,13,1775436431.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935448,3935448,84,4124,60233,14,1775436484.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60296,1,,,1775436180.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60255,2,1775436326.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60257,3,1775436349.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60258,4,1775436379.0,0.0,1775436379.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60259,5,1775436394.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60260,6,1775436440.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,65227,7,1775436479.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60265,8,1775436504.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60266,9,1775436538.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60267,10,1775436576.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60268,11,1775436595.0,0.0,1775436600.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60266,12,1775436710.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60270,13,1775436794.0,0.0,1775436840.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60271,14,1775436858.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,60272,15,1775436885.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,65910,16,1775436913.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,64967,17,1775436969.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935569,3935569,85,4120,66045,18,1775437054.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60296,1,,,1775434020.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60255,2,1775434129.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60257,3,1775434151.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60258,4,1775434187.0,0.0,1775434200.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60259,5,1775434207.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60260,6,1775434258.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,65227,7,1775434304.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60265,8,1775434332.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60266,9,1775434376.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60267,10,1775434422.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60268,11,1775434443.0,0.0,1775434500.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60266,12,1775434579.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60270,13,1775434666.0,0.0,1775434740.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60271,14,1775434768.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60272,15,1775434795.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,65910,16,1775434827.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,64967,17,1775434893.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,66045,18,1775435037.0,0.0,1775435040.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,65997,19,1775435108.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60243,20,1775435242.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60244,21,1775435267.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935570,3935570,85,4124,60245,22,1775435389.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60245,1,,,1775434080.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60246,2,1775434287.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60247,3,1775434306.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,65998,4,1775434391.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,63467,5,1775434464.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,65897,6,1775434486.0,0.0,1775434500.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,64977,7,1775434573.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,64978,8,1775434590.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60282,9,1775434678.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60283,10,1775434704.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60284,11,1775434738.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,65996,12,1775434775.0,0.0,1775434800.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60267,13,1775434819.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60268,14,1775434840.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60286,15,1775434946.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60287,16,1775434972.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,65226,17,1775434993.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60322,18,1775435048.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60293,19,1775435091.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60294,20,1775435119.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60295,21,1775435134.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3935586,3935586,85,4120,60296,22,1775435245.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938665,3938665,Blue Line,0958,64753,19,1775433663.0,0.0,1775433663.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938665,3938665,Blue Line,0958,64754,20,1775433736.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938665,3938665,Blue Line,0958,64755,21,1775433834.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938665,3938665,Blue Line,0958,64756,22,1775433895.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938665,3938665,Blue Line,0958,64757,23,1775433960.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938665,3938665,Blue Line,0958,64758,24,1775434076.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938665,3938665,Blue Line,0958,64759,25,1775434166.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938665,3938665,Blue Line,0958,64801,26,1775434260.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64745,11,1775433755.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64746,12,1775433868.0,0.0,1775433868.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64747,13,1775433967.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64748,14,1775434083.0,0.0,1775434083.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64749,15,1775434143.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64750,16,1775434312.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64751,17,1775434443.0,0.0,1775434500.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64752,18,1775434616.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64753,19,1775434737.0,0.0,1775434860.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64754,20,1775434882.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64755,21,1775434980.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64756,22,1775435064.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64757,23,1775435151.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64758,24,1775435325.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64759,25,1775435391.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938666,3938666,Blue Line,0932,64801,26,1775435486.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64736,1,,,1775433662.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64737,2,1775433953.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64738,3,1775434083.0,0.0,1775434083.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64739,4,1775434134.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64731,5,1775434298.0,0.0,1775434298.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64740,6,1775434351.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64741,7,1775434432.0,0.0,1775434432.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64742,8,1775434548.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64743,9,1775434693.0,0.0,1775434693.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64744,10,1775434753.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64745,11,1775434857.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64746,12,1775434979.0,0.0,1775434980.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64747,13,1775435086.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64748,14,1775435207.0,0.0,1775435220.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64749,15,1775435302.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64750,16,1775435460.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64751,17,1775435568.0,0.0,1775435700.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64752,18,1775435893.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64753,19,1775436007.0,0.0,1775436060.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64754,20,1775436124.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64755,21,1775436206.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64756,22,1775436264.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64757,23,1775436353.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64758,24,1775436467.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64759,25,1775436528.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938667,3938667,Blue Line,0922,64801,26,1775436634.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64736,1,,,1775434860.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64737,2,1775434973.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64738,3,1775435124.0,0.0,1775435124.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64739,4,1775435176.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64731,5,1775435349.0,0.0,1775435349.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64740,6,1775435400.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64741,7,1775435486.0,0.0,1775435520.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64742,8,1775435607.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64743,9,1775435750.0,0.0,1775435820.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64744,10,1775435867.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64745,11,1775435984.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64746,12,1775436116.0,0.0,1775436180.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64747,13,1775436258.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64748,14,1775436387.0,0.0,1775436420.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64749,15,1775436502.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64750,16,1775436679.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64751,17,1775436793.0,0.0,1775436900.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64752,18,1775437050.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64753,19,1775437155.0,0.0,1775437260.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64754,20,1775437298.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64755,21,1775437390.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64756,22,1775437449.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64757,23,1775437510.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64758,24,1775437638.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64759,25,1775437716.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938668,3938668,Blue Line,0906,64801,26,1775437822.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64736,1,,,1775436060.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64737,2,1775436151.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64738,3,1775436301.0,0.0,1775436301.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64739,4,1775436353.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64731,5,1775436524.0,0.0,1775436540.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64740,6,1775436575.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64741,7,1775436646.0,0.0,1775436720.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64742,8,1775436800.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64743,9,1775436938.0,0.0,1775437020.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64744,10,1775437066.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64745,11,1775437206.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64746,12,1775437313.0,0.0,1775437380.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64747,13,1775437479.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64748,14,1775437590.0,0.0,1775437620.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938669,3938669,Blue Line,0999,64749,15,1775437699.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938670,3938670,Blue Line,0984,64736,1,,,1775437260.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938670,3938670,Blue Line,0984,64737,2,1775437365.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938670,3938670,Blue Line,0984,64738,3,1775437519.0,0.0,1775437519.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938670,3938670,Blue Line,0984,64739,4,1775437575.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938670,3938670,Blue Line,0984,64731,5,1775437748.0,0.0,1775437748.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938670,3938670,Blue Line,0984,64740,6,1775437796.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938713,3938713,Blue Line,0906,64780,20,,,1775433720.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938713,3938713,Blue Line,0906,64781,21,1775433756.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938713,3938713,Blue Line,0906,64733,22,1775433856.0,0.0,1775433900.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938713,3938713,Blue Line,0906,64782,23,1775434023.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938713,3938713,Blue Line,0906,64783,24,1775434118.0,0.0,1775434200.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938713,3938713,Blue Line,0906,64784,25,1775434300.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938713,3938713,Blue Line,0906,64785,26,1775434467.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64771,11,1775433683.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64772,12,1775433907.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64773,13,1775434025.0,0.0,1775434025.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64774,14,1775434088.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64775,15,1775434250.0,0.0,1775434250.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64776,16,1775434377.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64777,17,1775434491.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64778,18,1775434559.0,0.0,1775434620.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64779,19,1775434756.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64780,20,1775434906.0,0.0,1775434920.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64781,21,1775434959.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64733,22,1775435055.0,0.0,1775435100.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64782,23,1775435240.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64783,24,1775435325.0,0.0,1775435400.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3938714,3938714,Blue Line,0999,64784,25,1775435527.0,0.0,,
